TH (LOWER) dss 9 10 n 82.5
TH (UPPER) dss 9 10 n 980.5
TH (LOWER) dss 9 10 p 87.5
TH (UPPER) dss 9 10 p 852.5
TH (LOWER) dss 9 11 n 98.5
TH (UPPER) dss 9 11 n 818.5
TH (LOWER) dss 9 11 p 92.5
TH (UPPER) dss 9 11 p 871.5
TH (LOWER) dss 9 12 n 315.5
TH (UPPER) dss 9 12 n 884.5
TH (LOWER) dss 9 12 p 85.5
TH (UPPER) dss 9 12 p 746.5
TH (LOWER) dss 9 13 n 88.5
TH (UPPER) dss 9 13 n 822.5
TH (LOWER) dss 9 13 p 86.5
TH (UPPER) dss 9 13 p 738.5
TH (LOWER) dss 9 14 n 181.5
TH (UPPER) dss 9 14 n 894.5
TH (LOWER) dss 9 14 p 86.5
TH (UPPER) dss 9 14 p 827.5
TH (LOWER) dss 9 15 n 94.5
TH (UPPER) dss 9 15 n 960.5
TH (LOWER) dss 9 15 p 95.5
TH (UPPER) dss 9 15 p 840.5
TH (LOWER) dss 9 16 n 98.5
TH (UPPER) dss 9 16 n 934.5
TH (LOWER) dss 9 17 p 83.5
TH (UPPER) dss 9 17 p 628.5
TH (LOWER) dss 9 18 n 298.5
TH (UPPER) dss 9 18 n 879.5
TH (LOWER) dss 9 18 p 101.5
TH (UPPER) dss 9 18 p 891.5
TH (LOWER) dss 9 19 n 184.5
TH (UPPER) dss 9 19 n 780.5
TH (LOWER) dss 9 19 p 92.5
TH (UPPER) dss 9 19 p 779.5
TH (LOWER) dss 9 20 n 95.5
TH (UPPER) dss 9 20 n 860.5
TH (LOWER) dss 9 20 p 91.5
TH (UPPER) dss 9 20 p 830.5
TH (LOWER) dss 9 21 n 94.5
TH (UPPER) dss 9 21 n 779.5
TH (LOWER) dss 9 22 n 85.5
TH (UPPER) dss 9 22 n 869.5
TH (LOWER) dss 9 22 p 100.5
TH (UPPER) dss 9 22 p 850.5
TH (LOWER) dss 9 23 n 89.5
TH (UPPER) dss 9 23 n 925.5
TH (LOWER) dss 9 23 p 89.5
TH (UPPER) dss 9 23 p 783.5
TH (LOWER) dss 9 24 n 97.5
TH (UPPER) dss 9 24 n 928.5
TH (LOWER) dss 9 24 p 87.5
TH (UPPER) dss 9 24 p 738.5
TH (LOWER) dss 9 25 n 91.5
TH (UPPER) dss 9 25 n 673.5
TH (LOWER) dss 9 25 p 81.5
TH (UPPER) dss 9 25 p 718.5
TH (LOWER) dss 9 26 n 188.5
TH (UPPER) dss 9 26 n 673.5
TH (LOWER) dss 9 26 p 84.5
TH (UPPER) dss 9 26 p 911.5
TH (LOWER) dss 9 27 n 102.5
TH (UPPER) dss 9 27 n 945.5
TH (LOWER) dss 9 27 p 89.5
TH (UPPER) dss 9 27 p 684.5
TH (LOWER) dss 9 28 n 96.5
TH (UPPER) dss 9 28 n 969.5
TH (LOWER) dss 9 28 p 82.5
TH (UPPER) dss 9 28 p 769.5
TH (LOWER) dss 9 29 n 90.5
TH (UPPER) dss 9 29 n 787.5
TH (LOWER) dss 9 29 p 81.5
TH (UPPER) dss 9 29 p 796.5
TH (LOWER) dss 9 30 n 89.5
TH (UPPER) dss 9 30 n 920.5
TH (LOWER) dss 9 30 p 79.5
TH (UPPER) dss 9 30 p 862.5
TH (LOWER) dss 9 31 n 82.5
TH (UPPER) dss 9 31 n 816.5
TH (LOWER) dss 9 31 p 84.5
TH (UPPER) dss 9 31 p 726.5
TH (LOWER) dss 9 32 n 105.5
TH (UPPER) dss 9 32 n 763.5
TH (LOWER) dss 9 32 p 84.5
TH (UPPER) dss 9 32 p 793.5
TH (LOWER) dss 9 33 n 157.5
TH (UPPER) dss 9 33 n 936.5
TH (LOWER) dss 9 33 p 82.5
TH (UPPER) dss 9 33 p 699.5
TH (LOWER) dss 9 34 n 82.5
TH (UPPER) dss 9 34 n 711.5
TH (LOWER) dss 9 34 p 83.5
TH (UPPER) dss 9 34 p 867.5
TH (LOWER) dss 9 35 n 93.5
TH (UPPER) dss 9 35 n 676.5
TH (LOWER) dss 9 35 p 80.5
TH (UPPER) dss 9 35 p 772.5
TH (LOWER) dss 9 36 n 209.5
TH (UPPER) dss 9 36 n 902.5
TH (LOWER) dss 9 36 p 89.5
TH (UPPER) dss 9 36 p 705.5
TH (LOWER) dss 9 37 n 307.5
TH (UPPER) dss 9 37 n 502.5
TH (LOWER) dss 9 37 p 86.5
TH (UPPER) dss 9 37 p 593.5
TH (LOWER) dss 10 1 n 100.5
TH (UPPER) dss 10 1 n 671.5
TH (LOWER) dss 10 1 p 174.5
TH (UPPER) dss 10 1 p 756.5
TH (LOWER) dss 10 2 n 215.5
TH (UPPER) dss 10 2 n 679.5
TH (LOWER) dss 10 2 p 91.5
TH (UPPER) dss 10 2 p 995.5
TH (LOWER) dss 10 3 n 91.5
TH (UPPER) dss 10 3 n 806.5
TH (LOWER) dss 10 3 p 84.5
TH (UPPER) dss 10 3 p 660.5
TH (LOWER) dss 10 4 n 102.5
TH (UPPER) dss 10 4 n 822.5
TH (LOWER) dss 10 4 p 81.5
TH (UPPER) dss 10 4 p 655.5
TH (LOWER) dss 10 5 n 87.5
TH (UPPER) dss 10 5 n 778.5
TH (LOWER) dss 10 5 p 80.5
TH (UPPER) dss 10 5 p 789.5
TH (LOWER) dss 10 6 n 112.5
TH (UPPER) dss 10 6 n 936.5
TH (LOWER) dss 10 6 p 84.5
TH (UPPER) dss 10 6 p 934.5
TH (LOWER) dss 10 7 n 84.5
TH (UPPER) dss 10 7 n 777.5
TH (LOWER) dss 10 7 p 88.5
TH (UPPER) dss 10 7 p 953.5
TH (LOWER) dss 10 8 n 115.5
TH (UPPER) dss 10 8 n 981.5
TH (LOWER) dss 10 8 p 85.5
TH (UPPER) dss 10 8 p 660.5
TH (LOWER) dss 10 9 n 95.5
TH (UPPER) dss 10 9 n 823.5
TH (LOWER) dss 10 9 p 90.5
TH (UPPER) dss 10 9 p 860.5
TH (LOWER) dss 10 10 n 86.5
TH (UPPER) dss 10 10 n 822.5
TH (LOWER) dss 10 10 p 83.5
TH (UPPER) dss 10 10 p 984.5
TH (LOWER) dss 10 11 n 109.5
TH (UPPER) dss 10 11 n 856.5
TH (LOWER) dss 10 11 p 84.5
TH (UPPER) dss 10 11 p 870.5
TH (LOWER) dss 10 12 n 126.5
TH (UPPER) dss 10 12 n 972.5
TH (LOWER) dss 10 12 p 88.5
TH (UPPER) dss 10 12 p 822.5
TH (LOWER) dss 10 13 n 92.5
TH (UPPER) dss 10 13 n 749.5
TH (LOWER) dss 10 13 p 83.5
TH (UPPER) dss 10 13 p 745.5
TH (LOWER) dss 10 14 n 83.5
TH (UPPER) dss 10 14 n 985.5
TH (LOWER) dss 10 14 p 83.5
TH (UPPER) dss 10 14 p 973.5
TH (LOWER) dss 10 15 n 99.5
TH (UPPER) dss 10 15 n 831.5
TH (LOWER) dss 10 15 p 88.5
TH (UPPER) dss 10 15 p 730.5
TH (LOWER) dss 10 16 n 95.5
TH (UPPER) dss 10 16 n 828.5
TH (LOWER) dss 10 16 p 87.5
TH (UPPER) dss 10 16 p 868.5
TH (LOWER) dss 10 17 n 83.5
TH (UPPER) dss 10 17 n 701.5
TH (LOWER) dss 10 17 p 94.5
TH (UPPER) dss 10 17 p 932.5
TH (LOWER) dss 10 18 n 89.5
TH (UPPER) dss 10 18 n 946.5
TH (LOWER) dss 10 18 p 82.5
TH (UPPER) dss 10 18 p 981.5
TH (LOWER) dss 10 19 n 103.5
TH (UPPER) dss 10 19 n 863.5
TH (LOWER) dss 10 19 p 91.5
TH (UPPER) dss 10 19 p 759.5
TH (LOWER) dss 10 20 n 95.5
TH (UPPER) dss 10 20 n 854.5
TH (LOWER) dss 10 20 p 86.5
TH (UPPER) dss 10 20 p 890.5
TH (LOWER) dss 10 21 n 104.5
TH (UPPER) dss 10 21 n 981.5
TH (LOWER) dss 10 21 p 83.5
TH (UPPER) dss 10 21 p 904.5
TH (LOWER) dss 10 22 n 93.5
TH (UPPER) dss 10 22 n 810.5
TH (LOWER) dss 10 22 p 83.5
TH (UPPER) dss 10 22 p 850.5
TH (LOWER) dss 10 23 n 119.5
TH (UPPER) dss 10 23 n 995.5
TH (LOWER) dss 10 23 p 81.5
TH (UPPER) dss 10 23 p 751.5
TH (LOWER) dss 10 24 p 85.5
TH (UPPER) dss 10 24 p 731.5
TH (LOWER) dss 10 25 n 90.5
TH (UPPER) dss 10 25 n 879.5
TH (LOWER) dss 10 25 p 79.5
TH (UPPER) dss 10 25 p 821.5
TH (LOWER) dss 10 26 n 86.5
TH (UPPER) dss 10 26 n 926.5
TH (LOWER) dss 10 26 p 92.5
TH (UPPER) dss 10 26 p 821.5
TH (LOWER) dss 10 27 n 96.5
TH (UPPER) dss 10 27 n 723.5
TH (LOWER) dss 10 27 p 93.5
TH (UPPER) dss 10 27 p 983.5
TH (LOWER) dss 10 28 n 107.5
TH (UPPER) dss 10 28 n 807.5
TH (LOWER) dss 10 28 p 87.5
TH (UPPER) dss 10 28 p 821.5
TH (LOWER) dss 10 29 n 91.5
TH (UPPER) dss 10 29 n 811.5
TH (LOWER) dss 10 29 p 81.5
TH (UPPER) dss 10 29 p 885.5
TH (LOWER) dss 10 30 n 100.5
TH (UPPER) dss 10 30 n 974.5
TH (LOWER) dss 10 30 p 94.5
TH (UPPER) dss 10 30 p 765.5
TH (LOWER) dss 10 31 n 93.5
TH (UPPER) dss 10 31 n 805.5
TH (LOWER) dss 10 31 p 85.5
TH (UPPER) dss 10 31 p 931.5
TH (LOWER) dss 10 32 n 92.5
TH (UPPER) dss 10 32 n 798.5
TH (LOWER) dss 10 32 p 87.5
TH (UPPER) dss 10 32 p 813.5
TH (LOWER) dss 10 33 n 116.5
TH (UPPER) dss 10 33 n 628.5
TH (LOWER) dss 10 33 p 83.5
TH (UPPER) dss 10 33 p 788.5
TH (LOWER) dss 10 34 n 102.5
TH (UPPER) dss 10 34 n 903.5
TH (LOWER) dss 10 34 p 82.5
TH (UPPER) dss 10 34 p 806.5
TH (LOWER) dss 10 35 n 99.5
TH (UPPER) dss 10 35 n 701.5
TH (LOWER) dss 10 35 p 85.5
TH (UPPER) dss 10 35 p 967.5
TH (LOWER) dss 10 36 n 106.5
TH (UPPER) dss 10 36 n 802.5
TH (LOWER) dss 10 36 p 86.5
TH (UPPER) dss 10 36 p 855.5
TH (LOWER) dss 10 37 n 238.5
TH (UPPER) dss 10 37 n 312.5
TH (LOWER) dss 10 37 p 98.5
TH (UPPER) dss 10 37 p 645.5
TH (LOWER) dss 11 1 n 134.5
TH (UPPER) dss 11 1 n 722.5
TH (LOWER) dss 11 1 p 150.5
TH (UPPER) dss 11 1 p 965.5
TH (LOWER) dss 11 2 n 93.5
TH (UPPER) dss 11 2 n 873.5
TH (LOWER) dss 11 2 p 82.5
TH (UPPER) dss 11 2 p 901.5
TH (LOWER) dss 11 3 n 88.5
TH (UPPER) dss 11 3 n 803.5
TH (LOWER) dss 11 3 p 86.5
TH (UPPER) dss 11 3 p 974.5
TH (LOWER) dss 11 4 n 85.5
TH (UPPER) dss 11 4 n 942.5
TH (LOWER) dss 11 4 p 83.5
TH (UPPER) dss 11 4 p 814.5
TH (LOWER) dss 11 5 n 88.5
TH (UPPER) dss 11 5 n 806.5
TH (LOWER) dss 11 5 p 86.5
TH (UPPER) dss 11 5 p 937.5
TH (LOWER) dss 11 6 n 86.5
TH (UPPER) dss 11 6 n 853.5
TH (LOWER) dss 11 6 p 82.5
TH (UPPER) dss 11 6 p 902.5
TH (LOWER) dss 11 7 n 82.5
TH (UPPER) dss 11 7 n 983.5
TH (LOWER) dss 11 7 p 98.5
TH (UPPER) dss 11 7 p 922.5
TH (LOWER) dss 11 8 n 88.5
TH (UPPER) dss 11 8 n 934.5
TH (LOWER) dss 11 8 p 83.5
TH (UPPER) dss 11 8 p 953.5
TH (LOWER) dss 11 9 n 107.5
TH (UPPER) dss 11 9 n 915.5
TH (LOWER) dss 11 9 p 83.5
TH (UPPER) dss 11 9 p 984.5
TH (LOWER) dss 11 10 n 93.5
TH (UPPER) dss 11 10 n 860.5
TH (LOWER) dss 11 10 p 83.5
TH (UPPER) dss 11 10 p 929.5
TH (LOWER) dss 11 11 n 83.5
TH (UPPER) dss 11 11 n 911.5
TH (LOWER) dss 11 11 p 87.5
TH (UPPER) dss 11 11 p 927.5
TH (LOWER) dss 11 12 n 112.5
TH (UPPER) dss 11 12 n 906.5
TH (LOWER) dss 11 12 p 86.5
TH (UPPER) dss 11 12 p 774.5
TH (LOWER) dss 11 13 n 81.5
TH (UPPER) dss 11 13 n 951.5
TH (LOWER) dss 11 13 p 85.5
TH (UPPER) dss 11 13 p 995.5
TH (LOWER) dss 11 14 n 88.5
TH (UPPER) dss 11 14 n 935.5
TH (LOWER) dss 11 14 p 83.5
TH (UPPER) dss 11 14 p 988.5
TH (LOWER) dss 11 15 n 84.5
TH (UPPER) dss 11 15 n 814.5
TH (LOWER) dss 11 15 p 84.5
TH (UPPER) dss 11 15 p 995.5
TH (LOWER) dss 11 16 n 93.5
TH (UPPER) dss 11 16 n 883.5
TH (LOWER) dss 11 16 p 89.5
TH (UPPER) dss 11 16 p 996.5
TH (LOWER) dss 11 17 n 81.5
TH (UPPER) dss 11 17 n 972.5
TH (LOWER) dss 11 17 p 86.5
TH (UPPER) dss 11 17 p 747.5
TH (LOWER) dss 11 18 n 83.5
TH (UPPER) dss 11 18 n 919.5
TH (LOWER) dss 11 18 p 84.5
TH (UPPER) dss 11 18 p 973.5
TH (LOWER) dss 11 19 n 84.5
TH (UPPER) dss 11 19 n 896.5
TH (LOWER) dss 11 19 p 87.5
TH (UPPER) dss 11 19 p 846.5
TH (LOWER) dss 11 20 n 97.5
TH (UPPER) dss 11 20 n 923.5
TH (LOWER) dss 11 20 p 91.5
TH (UPPER) dss 11 20 p 909.5
TH (LOWER) dss 11 21 n 97.5
TH (UPPER) dss 11 21 n 833.5
TH (LOWER) dss 11 21 p 88.5
TH (UPPER) dss 11 21 p 992.5
TH (LOWER) dss 11 22 n 102.5
TH (UPPER) dss 11 22 n 933.5
TH (LOWER) dss 11 22 p 80.5
TH (UPPER) dss 11 22 p 875.5
TH (LOWER) dss 11 23 n 98.5
TH (UPPER) dss 11 23 n 893.5
TH (LOWER) dss 11 23 p 82.5
TH (UPPER) dss 11 23 p 963.5
TH (LOWER) dss 11 24 n 89.5
TH (UPPER) dss 11 24 n 863.5
TH (LOWER) dss 11 24 p 88.5
TH (UPPER) dss 11 24 p 925.5
TH (LOWER) dss 11 25 n 90.5
TH (UPPER) dss 11 25 n 846.5
TH (LOWER) dss 11 25 p 84.5
TH (UPPER) dss 11 25 p 856.5
TH (LOWER) dss 11 26 n 103.5
TH (UPPER) dss 11 26 n 894.5
TH (LOWER) dss 11 26 p 91.5
TH (UPPER) dss 11 26 p 905.5
TH (LOWER) dss 11 27 n 87.5
TH (UPPER) dss 11 27 n 976.5
TH (LOWER) dss 11 27 p 85.5
TH (UPPER) dss 11 27 p 893.5
TH (LOWER) dss 11 28 n 89.5
TH (UPPER) dss 11 28 n 762.5
TH (LOWER) dss 11 28 p 80.5
TH (UPPER) dss 11 28 p 902.5
TH (LOWER) dss 11 29 n 86.5
TH (UPPER) dss 11 29 n 901.5
TH (LOWER) dss 11 29 p 74.5
TH (UPPER) dss 11 29 p 839.5
TH (LOWER) dss 11 30 n 91.5
TH (UPPER) dss 11 30 n 877.5
TH (LOWER) dss 11 30 p 85.5
TH (UPPER) dss 11 30 p 884.5
TH (LOWER) dss 11 31 n 87.5
TH (UPPER) dss 11 31 n 914.5
TH (LOWER) dss 11 31 p 92.5
TH (UPPER) dss 11 31 p 890.5
TH (LOWER) dss 11 32 n 85.5
TH (UPPER) dss 11 32 n 944.5
TH (LOWER) dss 11 32 p 89.5
TH (UPPER) dss 11 32 p 831.5
TH (LOWER) dss 11 33 n 103.5
TH (UPPER) dss 11 33 n 958.5
TH (LOWER) dss 11 33 p 87.5
TH (UPPER) dss 11 33 p 914.5
TH (LOWER) dss 11 34 n 82.5
TH (UPPER) dss 11 34 n 940.5
TH (LOWER) dss 11 34 p 88.5
TH (UPPER) dss 11 34 p 987.5
TH (LOWER) dss 11 35 n 98.5
TH (UPPER) dss 11 35 n 861.5
TH (LOWER) dss 11 35 p 83.5
TH (UPPER) dss 11 35 p 938.5
TH (LOWER) dss 11 36 n 90.5
TH (UPPER) dss 11 36 n 951.5
TH (LOWER) dss 11 36 p 94.5
TH (UPPER) dss 11 36 p 869.5
TH (LOWER) dss 11 37 n 294.5
TH (UPPER) dss 11 37 n 789.5
TH (LOWER) dss 11 37 p 104.5
TH (UPPER) dss 11 37 p 619.5
