11201	86.000000	158.375702	52.535278	0.281622	0.359350	447.588257
11210	81.000000	172.119614	76.138474	0.085336	0.457633	465.251801
11211	84.000000	167.176041	54.541935	0.350213	0.324917	450.538910
11220	82.000000	173.382416	77.801758	0.002119	0.499246	470.366577
11221	80.000000	163.376083	63.102394	0.230974	0.385153	452.073364
11230	85.000000	181.251892	64.239983	0.204561	0.395717	465.406403
11231	82.000000	168.325745	45.024349	0.351671	0.323436	445.415710
11240	87.000000	168.604080	71.172882	0.108876	0.444651	465.174988
11241	86.000000	151.136902	68.822906	0.098779	0.452009	455.029816
11250	84.000000	180.224136	64.748528	0.136355	0.429266	464.215393
11251	83.000000	167.544296	49.689297	0.364791	0.316674	452.563751
11260	80.000000	175.349030	68.800865	0.142413	0.427545	458.548676
11261	82.000000	165.505936	45.329239	0.375658	0.311121	446.956116
11270	84.000000	176.787872	69.417099	0.185753	0.406319	464.988708
11271	82.000000	157.824539	50.623833	0.262864	0.368862	447.221466
11280	82.000000	168.062851	66.269379	0.049870	0.472439	461.478973
11281	79.000000	162.657990	57.302998	0.318985	0.340445	446.096161
11290	79.000000	185.486664	69.173058	0.195318	0.401607	464.064209
11291	73.000000	178.680679	55.867760	0.375535	0.312193	448.202881
11300	88.000000	179.546768	53.480728	0.259982	0.366249	464.812592
11301	81.000000	144.411285	68.272026	0.101254	0.451002	448.613861
11310	81.000000	167.117966	65.523079	0.148249	0.423587	457.319733
11311	83.000000	136.916122	64.460464	0.120242	0.440435	447.251373
11320	82.000000	183.015289	67.451965	0.217659	0.390113	464.598206
11321	86.000000	156.793243	47.439007	0.421652	0.288268	442.398254
11330	81.000000	161.572800	74.048027	0.000000	0.497112	464.318665
11331	85.000000	165.781387	60.364632	0.228928	0.386223	453.894989
11340	81.000000	172.816681	70.703430	0.119756	0.439289	461.624054
11341	84.000000	166.909012	55.637619	0.315411	0.342491	450.618317
11350	83.000000	169.063721	68.068665	0.024715	0.484589	466.272644
11351	82.000000	152.743896	55.374924	0.268866	0.365354	445.921875
11360	82.000000	180.561844	56.037724	0.199461	0.396236	462.473877
11361	82.000000	167.346832	40.991062	0.430588	0.283730	440.256439
11370	84.000000	163.764755	49.097446	0.113458	0.438744	464.118683
11371	83.000000	156.489883	43.377895	0.172452	0.413415	440.602081
