11201	86.000000	183.271011	58.452240	0.226789	0.387067	460.098328
11210	81.000000	181.023849	73.396545	0.093646	0.452418	465.539337
11211	84.000000	195.615692	59.668404	0.282229	0.360305	462.417542
11220	83.000000	171.325760	77.143402	0.000000	0.499202	468.281586
11221	80.000000	195.465332	68.048950	0.200800	0.401646	464.673187
11230	85.000000	194.389709	72.529053	0.152466	0.423446	471.248322
11231	81.000000	187.127457	54.219719	0.283155	0.358468	455.729309
11240	87.000000	177.770309	66.800583	0.169144	0.412140	468.840942
11241	86.000000	181.363647	72.377304	0.114535	0.445521	464.352814
11250	84.000000	170.496063	64.793304	0.180236	0.408886	460.062836
11251	83.000000	200.595184	62.789616	0.268817	0.367151	465.183441
11260	79.000000	172.137207	72.688545	0.098926	0.450986	461.220123
11261	82.000000	184.909683	53.137966	0.299348	0.350679	454.853607
11270	83.000000	176.718979	77.175125	0.143193	0.428711	471.055878
11271	82.000000	176.507065	62.228489	0.187603	0.407954	456.134827
11280	82.000000	175.128113	65.002861	0.121687	0.435713	465.933289
11281	79.000000	191.730606	59.629978	0.285902	0.357504	457.198425
11290	78.000000	179.526505	87.173027	0.047769	0.477921	474.446381
11291	73.000000	206.064224	60.376183	0.312124	0.345588	460.829742
11300	88.000000	176.635788	59.728363	0.219248	0.388027	464.229919
11301	81.000000	187.492630	60.020725	0.207604	0.397709	457.380615
11310	81.000000	175.435974	69.255478	0.133192	0.431490	459.776886
11311	83.000000	186.110626	75.119232	0.062124	0.472534	467.238953
11320	81.000000	192.454956	63.639820	0.248393	0.373340	468.294800
11321	86.000000	189.917114	47.195324	0.372063	0.312200	456.894501
11330	81.000000	178.128265	71.665581	0.085004	0.454785	471.041687
11331	85.000000	159.250641	68.477600	0.129963	0.436589	456.838135
11340	81.000000	162.648773	83.108055	0.000894	0.500599	463.593262
11341	84.000000	185.539764	62.852749	0.246616	0.377725	463.518951
11350	82.000000	174.090927	63.763203	0.000000	0.492679	471.552551
11351	82.000000	199.546814	68.565544	0.168988	0.419078	465.629150
11360	82.000000	175.348984	68.637146	0.111244	0.444053	462.587524
11361	82.000000	190.164398	44.735283	0.330584	0.333435	452.739563
11370	84.000000	167.696121	54.865623	0.049557	0.472189	463.564301
11371	83.000000	147.068359	40.683895	0.284522	0.357307	434.538910
