11190	83.000000	171.160995	66.487190	0.179211	0.408586	462.813965
11191	87.000000	202.945251	57.156193	0.305171	0.346931	467.086395
11200	86.000000	186.205551	58.822521	0.244877	0.375545	463.345398
11201	87.000000	170.568344	68.760628	0.145285	0.429200	460.612549
11210	81.000000	182.276993	69.738335	0.099308	0.448323	467.776123
11211	84.000000	193.528336	56.997341	0.280699	0.360170	459.010468
11220	83.000000	174.661285	74.510269	0.018829	0.489579	464.664734
11221	79.000000	195.185699	70.340729	0.196423	0.404779	464.035583
11230	85.000000	199.990738	70.496567	0.180915	0.408912	475.402863
11231	81.000000	189.430252	55.284031	0.286062	0.358001	456.269043
11240	87.000000	177.319275	69.392479	0.161984	0.418984	466.697937
11241	86.000000	186.390717	67.976936	0.158484	0.422783	466.480804
11250	84.000000	164.887894	70.387634	0.117568	0.441291	462.465240
11251	83.000000	200.713562	59.328926	0.276693	0.361781	466.109161
11260	79.000000	177.634460	66.538643	0.159712	0.420000	457.717072
11261	82.000000	188.151382	50.677078	0.310162	0.344874	455.675964
11270	83.000000	189.591904	65.142601	0.226847	0.384479	469.986237
11271	82.000000	173.044968	61.580112	0.167396	0.417512	455.648193
11280	82.000000	166.620972	68.563278	0.045064	0.475780	460.948578
11281	79.000000	192.751678	60.439095	0.292917	0.354330	457.765869
11290	77.000000	195.293152	74.308739	0.153196	0.424057	473.898346
11291	73.000000	207.408356	58.143635	0.336431	0.332970	462.333008
11300	89.000000	180.257339	54.766964	0.247009	0.374244	463.046631
11301	81.000000	175.985245	69.586166	0.126478	0.439232	458.419647
11310	81.000000	176.851410	67.236183	0.134981	0.430037	464.411469
11311	83.000000	187.390762	71.824883	0.071837	0.466220	467.806396
11320	81.000000	190.102478	67.505760	0.230830	0.383873	468.941315
11321	86.000000	143.276947	93.038246	0.004459	0.506051	455.854156
11330	80.000000	179.072205	66.433800	0.103763	0.443711	467.682526
11331	85.000000	171.316818	58.030891	0.248712	0.375299	457.721497
11340	81.000000	178.941513	71.110382	0.122247	0.438342	465.318115
11341	84.000000	189.141434	59.916054	0.268917	0.366653	461.451965
11350	82.000000	176.213364	66.209892	0.044882	0.473577	465.620636
11351	82.000000	202.422882	64.676689	0.200688	0.401929	469.193817
11360	82.000000	182.825439	62.261066	0.183857	0.406791	462.337402
11361	82.000000	188.971695	49.513443	0.311065	0.344512	453.498352
11370	84.000000	158.286636	61.552547	0.000000	0.496887	460.803131
11371	83.000000	124.350082	57.083519	0.001326	0.501398	424.434998
