11200	86.000000	177.543167	58.491291	0.235212	0.379433	465.414124
11201	87.000000	157.957581	55.468273	0.268093	0.366308	450.733063
11210	81.000000	167.683182	72.320045	0.068639	0.464299	464.283051
11211	84.000000	166.405502	54.157909	0.326361	0.336254	451.939087
11220	82.000000	176.268250	71.385620	0.037895	0.479343	467.464081
11221	79.000000	165.073669	61.752216	0.250734	0.374658	450.526917
11230	84.000000	176.817703	68.087135	0.177051	0.410715	465.050659
11231	81.000000	165.176788	49.920479	0.336346	0.332023	445.582794
11240	87.000000	175.038605	61.743221	0.201624	0.395103	462.267303
11241	86.000000	154.643021	64.739388	0.166049	0.417974	455.307953
11250	108.000000	190.490250	59.354218	0.205094	0.394302	479.375366
11251	83.000000	171.297989	45.010014	0.399512	0.299391	446.449127
11260	79.000000	172.893097	68.521461	0.128220	0.434228	459.650665
11261	81.000000	165.991348	47.643543	0.371457	0.313513	445.480225
11270	108.000000	170.892731	71.398178	0.144671	0.426334	483.927704
11271	82.000000	153.365524	55.372108	0.235359	0.382300	448.281616
11280	90.000000	166.729797	69.211807	0.040629	0.476962	468.700928
11281	79.000000	158.735977	59.778873	0.312656	0.343597	448.681793
11290	102.000000	166.991089	71.978798	0.000000	0.495428	481.889496
11291	73.000000	183.818375	50.667793	0.403855	0.298244	444.763336
11300	96.000000	165.670227	67.820656	0.161920	0.418211	469.027863
11301	81.000000	158.228485	58.942043	0.218048	0.391565	448.047424
11310	105.000000	164.917770	65.040833	0.094976	0.449748	481.107758
11311	84.000000	151.206512	50.398457	0.247267	0.375008	446.851654
11320	106.000000	177.904205	68.671730	0.175104	0.409683	483.260956
11321	86.000000	156.758316	47.284168	0.404954	0.296307	449.126556
11330	81.000000	161.956116	74.435028	0.000000	0.497435	467.626251
11331	85.000000	158.974930	64.564888	0.172157	0.415112	453.009094
11340	81.000000	172.473709	66.832291	0.118141	0.438872	461.449432
11341	84.000000	162.182587	57.496254	0.283554	0.358447	449.596039
11350	107.000000	171.769791	64.086723	0.000000	0.495053	483.501801
11351	82.000000	159.918427	51.850990	0.322123	0.338741	446.779297
11360	90.000000	181.631668	57.182304	0.195938	0.399449	467.896973
11361	82.000000	152.417267	52.131035	0.309823	0.345379	442.466217
11370	84.000000	163.885117	52.461853	0.102263	0.447049	460.130676
11371	83.000000	155.224716	47.022800	0.166265	0.417449	440.310425
