11201	86.000000	166.959503	52.772327	0.250564	0.375898	443.319458
11210	81.000000	188.579742	57.300163	0.183623	0.402209	460.876953
11211	84.000000	179.456238	40.263115	0.387685	0.303707	446.980225
11220	82.000000	194.213058	67.640831	0.100723	0.448627	469.804779
11221	80.000000	182.977341	46.720825	0.329891	0.333148	452.811829
11230	85.000000	194.955811	58.396477	0.220215	0.388489	463.767120
11231	81.000000	176.292068	37.196396	0.371019	0.313326	443.794342
11240	87.000000	187.460464	55.418465	0.213833	0.387970	464.487946
11241	85.000000	165.092148	60.750175	0.184518	0.409982	445.538635
11250	84.000000	182.410965	72.706520	0.061223	0.470298	465.022949
11251	83.000000	173.489929	42.421669	0.364101	0.316670	444.616028
11260	79.000000	190.091248	57.179173	0.174574	0.409631	457.010803
11261	82.000000	168.332520	44.116222	0.334154	0.331864	445.763275
11270	83.000000	194.295197	55.271164	0.227439	0.383121	463.267548
11271	82.000000	166.268204	45.432961	0.304729	0.346910	442.514069
11280	82.000000	185.390640	53.692322	0.125472	0.431543	460.808868
11281	79.000000	174.370987	45.064293	0.366953	0.314492	443.982513
11290	78.000000	198.818207	61.319653	0.224292	0.384440	460.976227
11291	73.000000	192.180069	36.210392	0.412910	0.288356	442.418945
11300	88.000000	178.090622	61.891922	0.185160	0.405963	463.090698
11301	81.000000	170.945923	52.204594	0.273774	0.363023	447.618805
11310	81.000000	158.430313	83.460068	0.000958	0.502424	462.487213
11311	84.000000	163.512299	45.598793	0.294729	0.351414	443.528870
11320	81.000000	196.828201	50.328007	0.275358	0.355870	459.490387
11321	86.000000	171.212265	39.480785	0.454866	0.271862	449.997437
11330	81.000000	190.173843	62.789192	0.131911	0.430941	466.628723
11331	85.000000	167.820282	59.942604	0.212927	0.394891	452.330963
11340	81.000000	190.665527	69.188828	0.168860	0.417154	463.683289
11341	83.000000	174.623611	46.510105	0.349188	0.324583	448.106873
11350	82.000000	173.925446	72.380859	0.000000	0.498414	464.721130
11351	82.000000	165.454422	47.918037	0.320826	0.339241	444.616180
11360	82.000000	192.869354	54.526726	0.191858	0.401238	470.257294
11361	82.000000	159.482254	47.380280	0.336777	0.332087	439.640656
11370	84.000000	168.858887	48.601177	0.076125	0.459084	472.686157
11371	83.000000	160.177032	44.386803	0.147973	0.425781	451.914032
